source,target,value
zopo,zopeiro,1.0
zopo,amarasmado,1.0
zopo,amarasmeado,1.0
zopo,bambalhão,1.0
zopo,engrunhido,1.0
zopo,ignavo,1.0
zopo,indolente,1.0
zopo,letárgico,1.0
zopo,madraço,1.0
zopo,malandro,1.0
zopo,mandrião,1.0
zopo,manzanza,1.0
zopo,mazanza,1.0
zopo,mazorro,1.0
zopo,mole,1.0
zopo,moleirão,1.0
zopo,molenga,1.0
zopo,molengão,1.0
zopo,molengo,1.0
zopo,napeiro,1.0
zopo,ocioso,1.0
zopo,pachola,1.0
zopo,preguicento,1.0
zopo,preguiçoso,1.0
zopo,ronceiro,1.0
zopo,sorna,1.0
zopo,zopeiro,1.0
zopo,zorreiro,1.0
