source,target,value
desdenhoso,desdenhador,1.0
desdenhoso,desprezador,1.0
desdenhoso,menospreçador,1.0
desdenhoso,menosprezador,1.0
desdenhoso,altaneiro,1.0
desdenhoso,alteroso,1.0
desdenhoso,altivo,1.0
desdenhoso,arrogante,1.0
desdenhoso,assoberbado,1.0
desdenhoso,cachaceiro,1.0
desdenhoso,cachaçudo,1.0
desdenhoso,imponente,1.0
desdenhoso,indômito,1.0
desdenhoso,orgulhoso,1.0
desdenhoso,pretensioso,1.0
desdenhoso,rompante,1.0
desdenhoso,rompente,1.0
desdenhoso,soberbo,1.0
desdenhoso,sobranceiro,1.0
