source,target,value
condense,condensar,1.0
condense,encrassar,1.0
condense,engrossar,1.0
condense,espessar,1.0
condense,descondensar,1.0
condense,dissolver,1.0
condense,rarefazer,1.0
condense,arrepanhar,1.0
condense,condensar,1.0
condense,conglomerar,1.0
condense,juntar,1.0
condense,recolher,1.0
condense,repanhar,1.0
condense,reunir,1.0
condense,dispersar,1.0
condense,separar,1.0
condense,acurtar,1.0
condense,cifrar,1.0
condense,compactar,1.0
condense,compendiar,1.0
condense,condensar,1.0
condense,conglobar,1.0
condense,encurtar,1.0
condense,epilogar,1.0
condense,epitomar,1.0
condense,extratar,1.0
condense,extremar,1.0
condense,laconizar,1.0
condense,recapitular,1.0
condense,recopilar,1.0
condense,reduzir,1.0
condense,resumir,1.0
condense,sintetizar,1.0
condense,substanciar,1.0
condense,sumariar,1.0
condense,ampliar,1.0
condense,desenvolver,1.0
condense,prolongar,1.0
