source,target,value
enlouquecer,dementar,1.0
enlouquecer,desmentar,1.0
enlouquecer,enloucar,1.0
enlouquecer,adoudar,1.0
enlouquecer,alienar,1.0
enlouquecer,aloucar,1.0
enlouquecer,alucinar,1.0
enlouquecer,desassisar,1.0
enlouquecer,desatinar,1.0
enlouquecer,desmiolar,1.0
enlouquecer,desvairar,1.0
enlouquecer,desvariar,1.0
enlouquecer,embebedar,1.0
enlouquecer,endoidar,1.0
enlouquecer,endoidecer,1.0
enlouquecer,endoudar,1.0
enlouquecer,enloucar,1.0
enlouquecer,ensandecer,1.0
enlouquecer,girar,1.0
enlouquecer,perturbar,1.0
enlouquecer,soçobrar,1.0
enlouquecer,desensandecer,1.0
