source,target,value
mergulhar,embrenhar,1.0
mergulhar,empegar,1.0
mergulhar,engolfar,1.0
mergulhar,enterrar,1.0
mergulhar,entranhar,1.0
mergulhar,desentranhar,1.0
mergulhar,afogar,1.0
mergulhar,afundar,1.0
mergulhar,anegar,1.0
mergulhar,fundir,1.0
mergulhar,imergir,1.0
mergulhar,soçobrar,1.0
mergulhar,submergir,1.0
mergulhar,arremessar-se,1.0
mergulhar,arrojar-se,1.0
mergulhar,atirar-se,1.0
mergulhar,jogar-se,1.0
mergulhar,lançar-se,1.0
mergulhar,pinchar-se,1.0
mergulhar,saltar,1.0
mergulhar,desaparecer,1.0
mergulhar,desparecer,1.0
mergulhar,eclipsar-se,1.0
mergulhar,esconder-se,1.0
mergulhar,meter-se,1.0
mergulhar,ocultar-se,1.0
mergulhar,socar-se,1.0
mergulhar,sumir-se,1.0
mergulhar,aparecer,1.0
mergulhar,apontar,1.0
mergulhar,brilhar,1.0
mergulhar,desentranhar-se,1.0
mergulhar,despontar,1.0
mergulhar,extravasar,1.0
mergulhar,manifestar-se,1.0
mergulhar,mostrar-se,1.0
mergulhar,pontar,1.0
mergulhar,repontar,1.0
mergulhar,ressumar,1.0
mergulhar,ressumbrar,1.0
mergulhar,ressurtir,1.0
mergulhar,revelar-se,1.0
mergulhar,sair,1.0
mergulhar,surgir,1.0
mergulhar,transparecer,1.0
