source,target,value
caloroso,cálido,1.0
caloroso,calmo,1.0
caloroso,calmoroso,1.0
caloroso,calmoso,1.0
caloroso,canicular,1.0
caloroso,queimoso,1.0
caloroso,álgido,1.0
caloroso,frígido,1.0
caloroso,frio,1.0
caloroso,gelado,1.0
caloroso,gélido,1.0
caloroso,glacial,1.0
caloroso,enérgico,1.0
caloroso,entusiástico,1.0
caloroso,fervente,1.0
caloroso,fervoroso,1.0
caloroso,veemente,1.0
caloroso,vivo,1.0
caloroso,aficionado,1.0
caloroso,amador,1.0
caloroso,ardoroso,1.0
caloroso,entusiasta,1.0
caloroso,furioso,1.0
