source,target,value
secar,estiolar-se,1.0
secar,morrer,1.0
secar,queimar,1.0
secar,desempapar,1.0
secar,desencharcar,1.0
secar,desensopar,1.0
secar,enxugar,1.0
secar,banhar,1.0
secar,beberar,1.0
secar,embeber,1.0
secar,embeberar,1.0
secar,empapar,1.0
secar,encharcar,1.0
secar,ensopar,1.0
secar,molhar,1.0
secar,regar,1.0
secar,exsicar,1.0
secar,mirrar,1.0
secar,ressequir,1.0
secar,ressicar,1.0
secar,comprimir,1.0
secar,contrair,1.0
secar,emurchecer,1.0
secar,encolher,1.0
secar,engelhar,1.0
secar,murchar,1.0
secar,murchecer,1.0
secar,retrair,1.0
secar,dilatar,1.0
secar,disferir,1.0
secar,distender,1.0
secar,expandir,1.0
