source,target,value
escavar,aprofundar,1.0
escavar,fundir,1.0
escavar,profundar,1.0
escavar,refundar,1.0
escavar,apurar,1.0
escavar,averiguar,1.0
escavar,buscar,1.0
escavar,demandar,1.0
escavar,espreitar,1.0
escavar,esquadrinhar,1.0
escavar,furoar,1.0
escavar,indagar,1.0
escavar,inquirir,1.0
escavar,investigar,1.0
escavar,perguntar,1.0
escavar,perscrutar,1.0
escavar,pesquisar,1.0
escavar,procurar,1.0
escavar,tatear,1.0
escavar,esvaziar,1.0
escavar,ocar,1.0
escavar,cavar,1.0
escavar,furar,1.0
escavar,perfurar,1.0
escavar,travessar,1.0
escavar,vazar,1.0
