source,target,value
discernir,desnivelar,1.0
discernir,diferençar,1.0
discernir,diferenciar,1.0
discernir,discriminar,1.0
discernir,distinguir,1.0
discernir,separar,1.0
discernir,diferir,1.0
discernir,discriminar,1.0
discernir,distinguir,1.0
discernir,reconhecer,1.0
discernir,ajuizar,1.0
discernir,apreciar,1.0
discernir,aquilatar,1.0
discernir,avaliar,1.0
discernir,bitolar,1.0
discernir,conhecer,1.0
discernir,considerar,1.0
discernir,enxergar,1.0
discernir,examinar,1.0
discernir,julgar,1.0
discernir,medir,1.0
discernir,ponderar,1.0
discernir,quilatar,1.0
discernir,sopesar,1.0
discernir,tomar,1.0
discernir,ver,1.0
