source,target,value
autorizado,canonizar,1.0
autorizado,consagrar,1.0
autorizado,impedir,1.0
autorizado,obstar,1.0
autorizado,proibir,1.0
autorizado,reprimir,1.0
autorizado,tolher,1.0
autorizado,impedir,1.0
autorizado,obstar,1.0
autorizado,proibir,1.0
autorizado,reprimir,1.0
autorizado,tolher,1.0
autorizado,autorizar,1.0
autorizado,consagrar,1.0
autorizado,placitar,1.0
autorizado,ratificar,1.0
autorizado,sancionar,1.0
autorizado,desadorar,1.0
autorizado,desaprovar,1.0
autorizado,enjeitar,1.0
autorizado,improbar,1.0
autorizado,improvar,1.0
autorizado,refutar,1.0
autorizado,reprovar,1.0
autorizado,vetar,1.0
