source,target,value
combalir,abater,1.0
combalir,anemiar,1.0
combalir,anemizar,1.0
combalir,baquear,1.0
combalir,consumir,1.0
combalir,debilitar,1.0
combalir,desfalecer,1.0
combalir,desfazer,1.0
combalir,desgastar,1.0
combalir,enfraquecer,1.0
combalir,enfraquentar,1.0
combalir,esfalecer,1.0
combalir,esfazer,1.0
combalir,fragilizar,1.0
combalir,gastar,1.0
combalir,animar,1.0
combalir,confortar,1.0
combalir,consolar,1.0
combalir,despenar,1.0
combalir,fortalecer,1.0
combalir,fortificar,1.0
combalir,sustentar,1.0
combalir,agitar,1.0
combalir,aluir,1.0
combalir,concutir,1.0
combalir,estremecer,1.0
combalir,fremir,1.0
combalir,sacolejar,1.0
combalir,sacudir,1.0
combalir,tremer,1.0
combalir,apodrecer,1.0
combalir,arruinar,1.0
combalir,assolapar,1.0
combalir,avariar,1.0
combalir,danar,1.0
combalir,danificar,1.0
combalir,daninhar,1.0
combalir,desconsertar,1.0
combalir,desmelhorar,1.0
combalir,deteriorar,1.0
combalir,escalavrar,1.0
combalir,estragar,1.0
combalir,estrompar,1.0
combalir,gastar,1.0
combalir,inutilizar,1.0
combalir,maleficiar,1.0
combalir,maltratar,1.0
combalir,minar,1.0
combalir,molestar,1.0
combalir,prejudicar,1.0
combalir,solapar,1.0
combalir,arrumar,1.0
combalir,beneficiar,1.0
combalir,consertar,1.0
combalir,recompor,1.0
combalir,recuperar,1.0
combalir,refazer,1.0
combalir,reformar,1.0
combalir,regenerar,1.0
combalir,remontar,1.0
combalir,renovar,1.0
combalir,reparar,1.0
combalir,restabelecer,1.0
combalir,restaurar,1.0
