source,target,value
encafuado,absconso,1.0
encafuado,abstruso,1.0
encafuado,alapardado,1.0
encafuado,encoberto,1.0
encafuado,escondido,1.0
encafuado,esconso,1.0
encafuado,escuso,1.0
encafuado,oculto,1.0
encafuado,recôndito,1.0
