source,target,value
insípido,desenxabido,1.0
insípido,desenxavido,1.0
insípido,enxabido,1.0
insípido,engraçado,1.0
insípido,espirituoso,1.0
insípido,facecioso,1.0
insípido,faceto,1.0
insípido,gracioso,1.0
insípido,jocoso,1.0
insípido,insosso,1.0
insípido,insulso,1.0
insípido,monótono,1.0
insípido,morno,1.0
insípido,choco,1.0
insípido,desconsolado,1.0
insípido,desenxabido,1.0
insípido,desenxavido,1.0
insípido,dessaborido,1.0
insípido,dessaboroso,1.0
insípido,dissaborado,1.0
insípido,dissaboroso,1.0
insípido,enxabido,1.0
insípido,ambrosiado,1.0
insípido,apetitoso,1.0
insípido,bom,1.0
insípido,delicioso,1.0
insípido,gostoso,1.0
insípido,papa-fina,1.0
insípido,sabável,1.0
insípido,saborido,1.0
insípido,saboroso,1.0
insípido,sápido,1.0
