source,target,value
grossaria,grosseria,1.0
grossaria,chulice,1.0
grossaria,grosseria,1.0
grossaria,grossura,1.0
grossaria,alarvaria,1.0
grossaria,brutalidade,1.0
grossaria,chamboíce,1.0
grossaria,grosseria,1.0
grossaria,rudez,1.0
grossaria,rudeza,1.0
grossaria,xucrice,1.0
grossaria,xucrismo,1.0
grossaria,desamabilidade,1.0
grossaria,descortesia,1.0
grossaria,grosseria,1.0
grossaria,impolidez,1.0
grossaria,indelicadeza,1.0
grossaria,má-criação,1.0
grossaria,malcriadez,1.0
grossaria,rudez,1.0
grossaria,amabilidade,1.0
grossaria,cortesia,1.0
grossaria,delicadeza,1.0
grossaria,lhaneza,1.0
grossaria,trato,1.0
