source,target,value
cômoda,desconfortável,1.0
cômoda,incômodo,1.0
cômoda,inconfortável,1.0
cômoda,cômodo,1.0
cômoda,sossegado,1.0
cômoda,agitado,1.0
cômoda,atribulado,1.0
cômoda,tumultuado,1.0
cômoda,adequado,1.0
cômoda,apropriado,1.0
cômoda,azado,1.0
cômoda,cômodo,1.0
cômoda,favorável,1.0
cômoda,idôneo,1.0
cômoda,oportuno,1.0
cômoda,desoportuno,1.0
cômoda,impropício,1.0
cômoda,inadequado,1.0
cômoda,infavorável,1.0
cômoda,inoportuno,1.0
cômoda,aposento,1.0
cômoda,cômodo,1.0
cômoda,quarto,1.0
