source,target,value
polimentar,limpar,1.0
polimentar,polir,1.0
polimentar,brunhir,1.0
polimentar,brunir,1.0
polimentar,lustrar,1.0
polimentar,encerar,1.0
polimentar,polir,1.0
polimentar,esmerilhar,1.0
polimentar,polir,1.0
