source,target,value
conforme,análogo,1.0
conforme,aparente,1.0
conforme,assemelhado,1.0
conforme,cômpar,1.0
conforme,comparável,1.0
conforme,congênere,1.0
conforme,convizinho,1.0
conforme,idêntico,1.0
conforme,mesmo,1.0
conforme,paralelo,1.0
conforme,parecente,1.0
conforme,parecido,1.0
conforme,semelhante,1.0
conforme,dessemelhante,1.0
conforme,diferente,1.0
conforme,díspar,1.0
conforme,dissemelhante,1.0
conforme,dissímil,1.0
conforme,concorde,1.0
conforme,contrário,1.0
conforme,desacordante,1.0
conforme,desavindo,1.0
conforme,desconcordante,1.0
conforme,desconcorde,1.0
conforme,desencontrado,1.0
conforme,destoante,1.0
conforme,discordante,1.0
conforme,discorde,1.0
conforme,divergente,1.0
conforme,conformado,1.0
