source,target,value
afouto,afoito,1.0
afouto,aguerrido,1.0
afouto,alentado,1.0
afouto,alentoso,1.0
afouto,alto,1.0
afouto,animoso,1.0
afouto,ardido,1.0
afouto,arrogante,1.0
afouto,arrojado,1.0
afouto,audacioso,1.0
afouto,audaz,1.0
afouto,aventuroso,1.0
afouto,bravo,1.0
afouto,brioso,1.0
afouto,corajoso,1.0
afouto,corajudo,1.0
afouto,denodado,1.0
afouto,desassombrado,1.0
afouto,desmedroso,1.0
afouto,destemeroso,1.0
afouto,destemido,1.0
afouto,esforçado,1.0
afouto,estrênuo,1.0
afouto,foito,1.0
afouto,forte,1.0
afouto,guapo,1.0
afouto,impávido,1.0
afouto,impertérrito,1.0
afouto,intemente,1.0
afouto,intérrito,1.0
afouto,intimorato,1.0
afouto,intrépido,1.0
afouto,longânime,1.0
afouto,longânimo,1.0
afouto,ousado,1.0
afouto,resoluto,1.0
afouto,temido,1.0
afouto,teso,1.0
afouto,valente,1.0
afouto,valoroso,1.0
afouto,cobarde,1.0
afouto,covarde,1.0
afouto,fracalhão,1.0
afouto,fraco,1.0
afouto,froixo,1.0
afouto,frouxo,1.0
afouto,ignavo,1.0
afouto,medroso,1.0
afouto,mofino,1.0
afouto,poltrão,1.0
afouto,pusilânime,1.0
