source,target,value
rapto,roubo,1.0
rapto,seqüestração,1.0
rapto,seqüestro,1.0
rapto,arroubo,1.0
rapto,delírio,1.0
rapto,enleio,1.0
rapto,enlevo,1.0
rapto,êxtase,1.0
rapto,suspensão,1.0
rapto,transporte,1.0
rapto,vôo,1.0
