source,target,value
fortunoso,aditado,1.0
fortunoso,afortunado,1.0
fortunoso,aventurado,1.0
fortunoso,aventuroso,1.0
fortunoso,bem-afortunado,1.0
fortunoso,bem-aventurado,1.0
fortunoso,bem-ditoso,1.0
fortunoso,bem-fadado,1.0
fortunoso,bendito,1.0
fortunoso,ditoso,1.0
fortunoso,fasto,1.0
fortunoso,fausto,1.0
fortunoso,feliz,1.0
fortunoso,próspero,1.0
fortunoso,desaventurado,1.0
fortunoso,desditado,1.0
fortunoso,desditoso,1.0
fortunoso,desfortunado,1.0
fortunoso,desgraçado,1.0
fortunoso,desgraciado,1.0
fortunoso,desventurado,1.0
fortunoso,desventuroso,1.0
fortunoso,inditoso,1.0
fortunoso,infausto,1.0
fortunoso,infeliz,1.0
fortunoso,infortunado,1.0
fortunoso,mal-afortunado,1.0
fortunoso,mal-aventurado,1.0
fortunoso,malfadado,1.0
fortunoso,malfeliz,1.0
fortunoso,malsorteado,1.0
fortunoso,malventuroso,1.0
fortunoso,mofino,1.0
fortunoso,negregado,1.0
