source,target,value
abrigadoiro,abrigadouro,1.0
abrigadoiro,abrigo,1.0
abrigadoiro,achego,1.0
abrigadoiro,acolhida,1.0
abrigadoiro,acolhimento,1.0
abrigadoiro,agasalho,1.0
abrigadoiro,amparo,1.0
abrigadoiro,asilo,1.0
abrigadoiro,guarida,1.0
abrigadoiro,proteção,1.0
abrigadoiro,desacolhimento,1.0
abrigadoiro,desagasalho,1.0
abrigadoiro,desamparo,1.0
