source,target,value
condensar,encrassar,1.0
condensar,engrossar,1.0
condensar,espessar,1.0
condensar,dissolver,1.0
condensar,rarefazer,1.0
condensar,arrepanhar,1.0
condensar,conglomerar,1.0
condensar,juntar,1.0
condensar,recolher,1.0
condensar,repanhar,1.0
condensar,reunir,1.0
condensar,dispersar,1.0
condensar,separar,1.0
condensar,acurtar,1.0
condensar,cifrar,1.0
condensar,compactar,1.0
condensar,compendiar,1.0
condensar,conglobar,1.0
condensar,encurtar,1.0
condensar,epilogar,1.0
condensar,epitomar,1.0
condensar,extratar,1.0
condensar,extremar,1.0
condensar,laconizar,1.0
condensar,recapitular,1.0
condensar,recopilar,1.0
condensar,reduzir,1.0
condensar,resumir,1.0
condensar,sintetizar,1.0
condensar,substanciar,1.0
condensar,sumariar,1.0
condensar,ampliar,1.0
condensar,desenvolver,1.0
condensar,prolongar,1.0
