source,target,value
bem-ditoso,aditado,1.0
bem-ditoso,afortunado,1.0
bem-ditoso,aventurado,1.0
bem-ditoso,aventuroso,1.0
bem-ditoso,bem-afortunado,1.0
bem-ditoso,bem-aventurado,1.0
bem-ditoso,bem-fadado,1.0
bem-ditoso,bendito,1.0
bem-ditoso,ditoso,1.0
bem-ditoso,fasto,1.0
bem-ditoso,fausto,1.0
bem-ditoso,feliz,1.0
bem-ditoso,fortunoso,1.0
bem-ditoso,próspero,1.0
bem-ditoso,desaventurado,1.0
bem-ditoso,desditado,1.0
bem-ditoso,desditoso,1.0
bem-ditoso,desfortunado,1.0
bem-ditoso,desfortunoso,1.0
bem-ditoso,desgraçado,1.0
bem-ditoso,desgraciado,1.0
bem-ditoso,desventurado,1.0
bem-ditoso,desventuroso,1.0
bem-ditoso,inditoso,1.0
bem-ditoso,infausto,1.0
bem-ditoso,infeliz,1.0
bem-ditoso,infortunado,1.0
bem-ditoso,infortunoso,1.0
bem-ditoso,mal-afortunado,1.0
bem-ditoso,mal-aventurado,1.0
bem-ditoso,malfadado,1.0
bem-ditoso,malfeliz,1.0
bem-ditoso,malsorteado,1.0
bem-ditoso,malventuroso,1.0
bem-ditoso,mofino,1.0
bem-ditoso,negregado,1.0
