source,target,value
desarar,anarquizar,1.0
desarar,atumultar,1.0
desarar,atumultuar,1.0
desarar,desacomodar,1.0
desarar,desaconchegar,1.0
desarar,desajeitar,1.0
desarar,desalinhar,1.0
desarar,desamanhar,1.0
desarar,desarranjar,1.0
desarar,desarrumar,1.0
desarar,descompor,1.0
desarar,desconcertar,1.0
desarar,desconchegar,1.0
desarar,descontrolar,1.0
desarar,desestruturar,1.0
desarar,desmanchar,1.0
desarar,desordenar,1.0
desarar,desorganizar,1.0
desarar,destemperar,1.0
desarar,destruir,1.0
desarar,perturbar,1.0
desarar,acondicionar,1.0
desarar,ajeitar,1.0
desarar,arranjar,1.0
desarar,arrumar,1.0
desarar,compor,1.0
desarar,confeccionar,1.0
desarar,corrigir,1.0
desarar,dispor,1.0
desarar,distribuir,1.0
desarar,elaborar,1.0
desarar,entroixar,1.0
desarar,entrouxar,1.0
desarar,estruturar,1.0
desarar,ordenar,1.0
desarar,organizar,1.0
