source,target,value
esbrasear,abrasear,1.0
esbrasear,acarminar,1.0
esbrasear,afoguear,1.0
esbrasear,afrontar,1.0
esbrasear,avermelhar,1.0
esbrasear,carminar,1.0
esbrasear,corar,1.0
esbrasear,enrubescer,1.0
esbrasear,envermelhecer,1.0
esbrasear,erubescer,1.0
esbrasear,escandescer,1.0
esbrasear,esfoguear,1.0
esbrasear,foguear,1.0
esbrasear,incender,1.0
esbrasear,incendiar,1.0
esbrasear,inflamar,1.0
esbrasear,rosar,1.0
esbrasear,rosear,1.0
esbrasear,rubescer,1.0
esbrasear,rubificar,1.0
esbrasear,ruborescer,1.0
esbrasear,ruborizar,1.0
esbrasear,descorar,1.0
esbrasear,desenrubescer,1.0
esbrasear,desmaiar,1.0
esbrasear,empalecer,1.0
esbrasear,empalidecer,1.0
esbrasear,enlividecer,1.0
esbrasear,palejar,1.0
