source,target,value
desencavado,desencovar,1.0
desencavado,desenterrar,1.0
desencavado,enterrar,1.0
desencavado,aprofundar,1.0
desencavado,assolapar,1.0
desencavado,cabouçar,1.0
desencavado,cavar,1.0
desencavado,cavoucar,1.0
desencavado,cavucar,1.0
desencavado,desaterrar,1.0
desencavado,desbarrancar,1.0
desencavado,descavar,1.0
desencavado,desencavar,1.0
desencavado,desencovar,1.0
desencavado,encavar,1.0
desencavado,escavar,1.0
desencavado,minar,1.0
desencavado,profundar,1.0
desencavado,solapar,1.0
