source,target,value
demonstrado,argüir,1.0
demonstrado,demonstrar,1.0
demonstrado,indicar,1.0
demonstrado,mostrar,1.0
demonstrado,provar,1.0
demonstrado,descrever,1.0
demonstrado,desenhar,1.0
demonstrado,explicar,1.0
demonstrado,falar,1.0
demonstrado,pintar,1.0
demonstrado,reproduzir,1.0
demonstrado,corroborar,1.0
demonstrado,demonstrar,1.0
demonstrado,evidenciar,1.0
demonstrado,provar,1.0
demonstrado,roborar,1.0
demonstrado,roborizar,1.0
demonstrado,testemunhar,1.0
demonstrado,aparentar,1.0
demonstrado,demonstrar,1.0
demonstrado,figurar,1.0
demonstrado,parentar,1.0
demonstrado,representar,1.0
