source,target,value
apombocado,abajoujado,1.0
apombocado,abananado,1.0
apombocado,abestalhado,1.0
apombocado,abobado,1.0
apombocado,abobalhado,1.0
apombocado,abobarrado,1.0
apombocado,aboleimado,1.0
apombocado,alvar,1.0
apombocado,apalermado,1.0
apombocado,aparvado,1.0
apombocado,aparvanhado,1.0
apombocado,aparvoado,1.0
apombocado,apatetado,1.0
apombocado,atolambado,1.0
apombocado,atoleimado,1.0
apombocado,atroado,1.0
apombocado,avoado,1.0
apombocado,hebetizado,1.0
apombocado,manzanza,1.0
apombocado,mazanza,1.0
apombocado,soronga,1.0
apombocado,sorongo,1.0
apombocado,tarouco,1.0
apombocado,tolo,1.0
