source,target,value
zênite,culminação,1.0
zênite,culminância,1.0
zênite,requinte,1.0
zênite,supra-sumo,1.0
zênite,acume,1.0
zênite,acúmen,1.0
zênite,ápice,1.0
zênite,apogeu,1.0
zênite,assomada,1.0
zênite,auge,1.0
zênite,culminância,1.0
zênite,cume,1.0
zênite,cúmulo,1.0
zênite,máximo,1.0
zênite,pino,1.0
zênite,pique,1.0
zênite,remate,1.0
zênite,timbre,1.0
zênite,tope,1.0
zênite,topo,1.0
