source,target,value
erigir,arquitetar,1.0
erigir,construir,1.0
erigir,edificar,1.0
erigir,elevar,1.0
erigir,erguer,1.0
erigir,fabricar,1.0
erigir,aluir,1.0
erigir,apear,1.0
erigir,arrasar,1.0
erigir,arruinar,1.0
erigir,delapidar,1.0
erigir,demolir,1.0
erigir,derribar,1.0
erigir,derrocar,1.0
erigir,derrubar,1.0
erigir,derruir,1.0
erigir,desapear,1.0
erigir,desfabricar,1.0
erigir,desmanchar,1.0
erigir,desmantelar,1.0
erigir,desmontar,1.0
erigir,desmoronar,1.0
erigir,destruir,1.0
erigir,dilapidar,1.0
erigir,dirruir,1.0
erigir,esfacelar,1.0
erigir,esfrangalhar,1.0
erigir,frangalhar,1.0
erigir,subverter,1.0
erigir,criar,1.0
erigir,edificar,1.0
erigir,erguer,1.0
erigir,estabelecer,1.0
erigir,formar,1.0
erigir,fundar,1.0
erigir,instaurar,1.0
erigir,instituir,1.0
erigir,organizar,1.0
erigir,plantar,1.0
erigir,pôr,1.0
