source,target,value
palejar,descorar,1.0
palejar,desenrubescer,1.0
palejar,desmaiar,1.0
palejar,empalecer,1.0
palejar,empalidecer,1.0
palejar,enlividecer,1.0
palejar,abrasear,1.0
palejar,acarminar,1.0
palejar,afoguear,1.0
palejar,afrontar,1.0
palejar,avermelhar,1.0
palejar,carminar,1.0
palejar,corar,1.0
palejar,enrubescer,1.0
palejar,envermelhecer,1.0
palejar,erubescer,1.0
palejar,esbrasear,1.0
palejar,escandescer,1.0
palejar,esfoguear,1.0
palejar,foguear,1.0
palejar,incender,1.0
palejar,incendiar,1.0
palejar,inflamar,1.0
palejar,rosar,1.0
palejar,rosear,1.0
palejar,rubescer,1.0
palejar,rubificar,1.0
palejar,ruborescer,1.0
palejar,ruborizar,1.0
palejar,tauxiar,1.0
