source,target,value
encelar,ajaular,1.0
encelar,aprear,1.0
encelar,aprisionar,1.0
encelar,carcerar,1.0
encelar,cativar,1.0
encelar,clausurar,1.0
encelar,confinar,1.0
encelar,deter,1.0
encelar,emprisionar,1.0
encelar,encadear,1.0
encelar,encarcerar,1.0
encelar,encerrar,1.0
encelar,enclaustrar,1.0
encelar,enclausurar,1.0
encelar,enjaular,1.0
encelar,entaipar,1.0
encelar,ferrolhar,1.0
encelar,prear,1.0
encelar,prender,1.0
encelar,represar,1.0
encelar,subjugar,1.0
encelar,trancafiar,1.0
encelar,trancar,1.0
encelar,desencarcerar,1.0
encelar,desencerrar,1.0
encelar,desenclaustrar,1.0
encelar,excarcerar,1.0
encelar,libertar,1.0
