source,target,value
latir,bater,1.0
latir,estalar,1.0
latir,estralar,1.0
latir,latejar,1.0
latir,later,1.0
latir,palpitar,1.0
latir,pulsar,1.0
latir,saltar,1.0
latir,titilar,1.0
latir,vibrar,1.0
latir,berrar,1.0
latir,berregar,1.0
latir,bradar,1.0
latir,bradejar,1.0
latir,bramir,1.0
latir,bravejar,1.0
latir,conclamar,1.0
latir,deblaterar,1.0
latir,esbravear,1.0
latir,esbravecer,1.0
latir,esbravejar,1.0
latir,esgoelar,1.0
latir,estrilar,1.0
latir,estrondar,1.0
latir,estrondear,1.0
latir,exclamar,1.0
latir,explodir,1.0
latir,expluir,1.0
latir,goelar,1.0
latir,gritar,1.0
latir,mugir,1.0
latir,uivar,1.0
latir,ulular,1.0
latir,vociferar,1.0
