source,target,value
ruidoso,barulhento,1.0
ruidoso,barulhoso,1.0
ruidoso,bulhento,1.0
ruidoso,silencioso,1.0
ruidoso,bombástico,1.0
ruidoso,estoiraz,1.0
ruidoso,estouraz,1.0
ruidoso,estrepitoso,1.0
ruidoso,estrondoso,1.0
ruidoso,retumbante,1.0
ruidoso,dolente,1.0
ruidoso,flébil,1.0
ruidoso,lamentoso,1.0
ruidoso,lastimoso,1.0
ruidoso,plangente,1.0
ruidoso,triste,1.0
ruidoso,augusto,1.0
ruidoso,brilhante,1.0
ruidoso,deslumbrante,1.0
ruidoso,deslumbroso,1.0
ruidoso,espaventoso,1.0
ruidoso,espetaculoso,1.0
ruidoso,esplêndido,1.0
ruidoso,estrepitoso,1.0
ruidoso,estrondoso,1.0
ruidoso,faraônico,1.0
ruidoso,fastoso,1.0
ruidoso,fastuoso,1.0
ruidoso,faustoso,1.0
ruidoso,faustuoso,1.0
ruidoso,grandioso,1.0
ruidoso,imponente,1.0
ruidoso,luxuoso,1.0
ruidoso,magnificente,1.0
ruidoso,magnífico,1.0
ruidoso,majestoso,1.0
ruidoso,monumental,1.0
ruidoso,opíparo,1.0
ruidoso,opulento,1.0
ruidoso,ostentoso,1.0
ruidoso,pomposo,1.0
ruidoso,principesco,1.0
ruidoso,rico,1.0
ruidoso,soberbo,1.0
ruidoso,sumptuoso,1.0
ruidoso,suntuoso,1.0
ruidoso,comezinho,1.0
ruidoso,humilde,1.0
ruidoso,humildoso,1.0
ruidoso,modesto,1.0
ruidoso,simples,1.0
