source,target,value
dormida,descuidar-se,1.0
dormida,desligar-se,1.0
dormida,distrair-se,1.0
dormida,dormir,1.0
dormida,esquecer-se,1.0
dormida,copular,1.0
dormida,dormir,1.0
dormida,adormentar,1.0
dormida,adormir,1.0
dormida,descansar,1.0
dormida,dormir,1.0
dormida,sopitar,1.0
dormida,desadormecer,1.0
dormida,desadormentar,1.0
dormida,desmodorrar,1.0
dormida,despertar,1.0
dormida,despreguiçar,1.0
dormida,escordar,1.0
dormida,espertar,1.0
dormida,espreguiçar,1.0
dormida,dormir,1.0
dormida,ficar,1.0
dormida,pernoitar,1.0
dormida,pernoutar,1.0
dormida,pousar,1.0
