source,target,value
deleitação,deleite,1.0
deleitação,delícia,1.0
deleitação,enlevo,1.0
deleitação,deleite,1.0
deleitação,delícia,1.0
deleitação,gozo,1.0
deleitação,volúpia,1.0
deleitação,voluptuosidade,1.0
deleitação,volutuosidade,1.0
deleitação,apreciação,1.0
deleitação,comprazimento,1.0
deleitação,deleite,1.0
deleitação,desfrute,1.0
deleitação,desfruto,1.0
deleitação,prazimento,1.0
deleitação,deleite,1.0
deleitação,êxtase,1.0
deleitação,gozo,1.0
deleitação,consternação,1.0
deleitação,contristação,1.0
deleitação,dor,1.0
deleitação,mágoa,1.0
deleitação,pesadume,1.0
deleitação,pesar,1.0
deleitação,tristeza,1.0
