source,target,value
conspurcar,emporcar,1.0
conspurcar,enodoar,1.0
conspurcar,ensaburrar,1.0
conspurcar,ferretar,1.0
conspurcar,inquinar,1.0
conspurcar,macular,1.0
conspurcar,manchar,1.0
conspurcar,nodoar,1.0
conspurcar,sujar,1.0
conspurcar,tisnar,1.0
conspurcar,corromper,1.0
conspurcar,deturpar,1.0
conspurcar,emborralhar,1.0
conspurcar,enchafurdar,1.0
conspurcar,enlamear,1.0
conspurcar,enlodar,1.0
conspurcar,enodoar,1.0
conspurcar,enxovalhar,1.0
conspurcar,inquinar,1.0
conspurcar,macular,1.0
conspurcar,manchar,1.0
conspurcar,nodoar,1.0
conspurcar,poluir,1.0
conspurcar,profanar,1.0
conspurcar,sujar,1.0
