source,target,value
bromar,carcomer,1.0
bromar,comer,1.0
bromar,consumir,1.0
bromar,corroer,1.0
bromar,desgastar,1.0
bromar,destroçar,1.0
bromar,destruir,1.0
bromar,devorar,1.0
bromar,disperder,1.0
bromar,erodir,1.0
bromar,erosar,1.0
bromar,estragar,1.0
bromar,estroçar,1.0
bromar,gastar,1.0
bromar,minar,1.0
bromar,morder,1.0
bromar,rafar,1.0
bromar,roer,1.0
bromar,solinhar,1.0
bromar,traçar,1.0
bromar,cortar,1.0
bromar,falhar,1.0
bromar,fracassar,1.0
bromar,frustrar,1.0
bromar,furar,1.0
bromar,gorar,1.0
bromar,malograr,1.0
bromar,naufragar,1.0
bromar,enflorescer,1.0
bromar,espigar,1.0
bromar,florescer,1.0
bromar,medrar,1.0
bromar,prosperar,1.0
bromar,vegetar,1.0
bromar,vingar,1.0
