source,target,value
fasto,aditado,1.0
fasto,afortunado,1.0
fasto,aventurado,1.0
fasto,aventuroso,1.0
fasto,bem-afortunado,1.0
fasto,bem-aventurado,1.0
fasto,bem-ditoso,1.0
fasto,bem-fadado,1.0
fasto,bendito,1.0
fasto,ditoso,1.0
fasto,fausto,1.0
fasto,feliz,1.0
fasto,fortunoso,1.0
fasto,próspero,1.0
fasto,desaventurado,1.0
fasto,desditado,1.0
fasto,desditoso,1.0
fasto,desfortunado,1.0
fasto,desfortunoso,1.0
fasto,desgraçado,1.0
fasto,desgraciado,1.0
fasto,desventurado,1.0
fasto,desventuroso,1.0
fasto,inditoso,1.0
fasto,infausto,1.0
fasto,infeliz,1.0
fasto,infortunado,1.0
fasto,infortunoso,1.0
fasto,mal-afortunado,1.0
fasto,mal-aventurado,1.0
fasto,malfadado,1.0
fasto,malfeliz,1.0
fasto,malsorteado,1.0
fasto,malventuroso,1.0
fasto,mofino,1.0
fasto,negregado,1.0
fasto,bizarrice,1.0
fasto,fausto,1.0
fasto,gala,1.0
fasto,luxo,1.0
fasto,ostentação,1.0
fasto,simpleza,1.0
fasto,simplicidade,1.0
fasto,singeleza,1.0
