source,target,value
iliberal,avarento,1.0
iliberal,avaro,1.0
iliberal,ávido,1.0
iliberal,cainho,1.0
iliberal,casca,1.0
iliberal,cauíla,1.0
iliberal,cauíra,1.0
iliberal,escasseado,1.0
iliberal,escasso,1.0
iliberal,esganado,1.0
iliberal,manicurto,1.0
iliberal,mesquinho,1.0
iliberal,miserável,1.0
iliberal,mísero,1.0
iliberal,mofino,1.0
iliberal,pão-duro,1.0
iliberal,pelintra,1.0
iliberal,socancra,1.0
iliberal,somítico,1.0
iliberal,sórdido,1.0
iliberal,sorrelfa,1.0
iliberal,sovina,1.0
iliberal,tacanho,1.0
iliberal,tenaz,1.0
iliberal,franco,1.0
iliberal,generoso,1.0
iliberal,largo,1.0
iliberal,liberal,1.0
