source,target,value
assanhar,arriçar,1.0
assanhar,ativar,1.0
assanhar,despertar,1.0
assanhar,encarniçar,1.0
assanhar,eriçar,1.0
assanhar,erriçar,1.0
assanhar,espertar,1.0
assanhar,excitar,1.0
assanhar,promover,1.0
assanhar,provocar,1.0
assanhar,sacudir,1.0
assanhar,suscitar,1.0
assanhar,desengrenhar,1.0
assanhar,desgadelhar,1.0
assanhar,desgrenhar,1.0
assanhar,desguedelhar,1.0
assanhar,emaranhar,1.0
assanhar,embaraçar,1.0
assanhar,empaçocar,1.0
assanhar,enlear,1.0
assanhar,enredar,1.0
assanhar,enredear,1.0
assanhar,enriçar,1.0
assanhar,imbramar,1.0
assanhar,maçarocar,1.0
assanhar,desembaraçar,1.0
assanhar,desembolar,1.0
assanhar,desenlear,1.0
assanhar,desenliçar,1.0
assanhar,desenredar,1.0
assanhar,desenriçar,1.0
assanhar,desriçar,1.0
assanhar,destrinçar,1.0
assanhar,destrinchar,1.0
assanhar,estriçar,1.0
assanhar,aferar,1.0
assanhar,agastar,1.0
assanhar,aquecer,1.0
assanhar,arrebatar,1.0
assanhar,azedar,1.0
assanhar,derrancar,1.0
assanhar,desnervar,1.0
assanhar,embespinhar,1.0
assanhar,emborrascar,1.0
assanhar,embravear,1.0
assanhar,embravecer,1.0
assanhar,emperrar,1.0
assanhar,encolerizar,1.0
assanhar,endemoninhar,1.0
assanhar,enervar,1.0
assanhar,enfezar,1.0
assanhar,enfurecer,1.0
assanhar,enfuriar,1.0
assanhar,enraivar,1.0
assanhar,enraivecer,1.0
assanhar,enviperar,1.0
assanhar,escabritar,1.0
assanhar,escandescer,1.0
assanhar,espinhar,1.0
assanhar,esquentar,1.0
assanhar,estomagar,1.0
assanhar,exagitar,1.0
assanhar,exaltar,1.0
assanhar,exasperar,1.0
assanhar,excitar,1.0
assanhar,indignar,1.0
assanhar,irar,1.0
assanhar,irritar,1.0
assanhar,marfar,1.0
assanhar,picar,1.0
assanhar,calmar,1.0
assanhar,desagastar,1.0
assanhar,desbravecer,1.0
assanhar,desembravecer,1.0
assanhar,desencalmar,1.0
assanhar,desencolerizar,1.0
assanhar,desendemoniar,1.0
assanhar,desenfezar,1.0
assanhar,desenfurecer,1.0
assanhar,desenraivecer,1.0
assanhar,tranqüilizar,1.0
