source,target,value
estufar,apojar,1.0
estufar,atufar,1.0
estufar,avolumar,1.0
estufar,bojar,1.0
estufar,crescer,1.0
estufar,encher,1.0
estufar,enfunar,1.0
estufar,entufar,1.0
estufar,inchar,1.0
estufar,inflar,1.0
estufar,intumescer,1.0
estufar,inturgescer,1.0
estufar,opar,1.0
estufar,pojar,1.0
estufar,tufar,1.0
estufar,tumefazer,1.0
estufar,tumeficar,1.0
estufar,tumescer,1.0
estufar,turgescer,1.0
estufar,desengrossar,1.0
estufar,desentumecer,1.0
estufar,desinchar,1.0
estufar,desinflar,1.0
estufar,desintumescer,1.0
estufar,detumescer,1.0
estufar,esvazar,1.0
estufar,esvaziar,1.0
estufar,vaziar,1.0
