source,target,value
perseguida,perseguir,1.0
perseguida,caçar,1.0
perseguida,encalçar,1.0
perseguida,ir,1.0
perseguida,perseguir,1.0
perseguida,seguir,1.0
perseguida,traquear,1.0
perseguida,traquejar,1.0
perseguida,oprimir,1.0
perseguida,perseguir,1.0
perseguida,vexar,1.0
perseguida,aborrecer,1.0
perseguida,amuar,1.0
perseguida,aperrear,1.0
perseguida,apoquentar,1.0
perseguida,arreliar,1.0
perseguida,atormentar,1.0
perseguida,azangar,1.0
perseguida,azucrinar,1.0
perseguida,causticar,1.0
perseguida,despeitar,1.0
perseguida,encabular,1.0
perseguida,encalistrar,1.0
perseguida,encalmar,1.0
perseguida,encher,1.0
perseguida,enquizilar,1.0
perseguida,enxofrar,1.0
perseguida,esquentar,1.0
perseguida,frigir,1.0
perseguida,importunar,1.0
perseguida,incomodar,1.0
perseguida,infernar,1.0
perseguida,infernizar,1.0
perseguida,irritar,1.0
perseguida,judiar,1.0
perseguida,martelar,1.0
perseguida,perseguir,1.0
perseguida,quizilar,1.0
perseguida,tempestear,1.0
perseguida,tempestuar,1.0
perseguida,torrar,1.0
perseguida,zangar,1.0
