source,target,value
inquinar,capitular,1.0
inquinar,chamar,1.0
inquinar,classificar,1.0
inquinar,conceitar,1.0
inquinar,conceituar,1.0
inquinar,denominar,1.0
inquinar,designar,1.0
inquinar,ferretear,1.0
inquinar,nomear,1.0
inquinar,qualificar,1.0
inquinar,tachar,1.0
inquinar,timbrar,1.0
inquinar,conspurcar,1.0
inquinar,emporcar,1.0
inquinar,enodoar,1.0
inquinar,ensaburrar,1.0
inquinar,ferretar,1.0
inquinar,macular,1.0
inquinar,manchar,1.0
inquinar,nodoar,1.0
inquinar,sujar,1.0
inquinar,tisnar,1.0
inquinar,carimbar,1.0
inquinar,embodegar,1.0
inquinar,embuziar,1.0
inquinar,embuzinar,1.0
inquinar,emporcalhar,1.0
inquinar,emporcar,1.0
inquinar,encardir,1.0
inquinar,encarvoar,1.0
inquinar,encarvoejar,1.0
inquinar,enlaivar,1.0
inquinar,enlambuzar,1.0
inquinar,enlamear,1.0
inquinar,enlodar,1.0
inquinar,enodoar,1.0
inquinar,laivar,1.0
inquinar,lambuzar,1.0
inquinar,manchar,1.0
inquinar,mascarrar,1.0
inquinar,nodoar,1.0
inquinar,assear,1.0
inquinar,desencardir,1.0
inquinar,desenlambuzar,1.0
inquinar,desenlamear,1.0
inquinar,desenlodar,1.0
inquinar,desenodoar,1.0
inquinar,deslodar,1.0
inquinar,desnodoar,1.0
inquinar,dessujar,1.0
inquinar,limpar,1.0
inquinar,mundificar,1.0
inquinar,conspurcar,1.0
inquinar,corromper,1.0
inquinar,deturpar,1.0
inquinar,emborralhar,1.0
inquinar,enchafurdar,1.0
inquinar,enlamear,1.0
inquinar,enlodar,1.0
inquinar,enodoar,1.0
inquinar,enxovalhar,1.0
inquinar,macular,1.0
inquinar,manchar,1.0
inquinar,nodoar,1.0
inquinar,poluir,1.0
inquinar,profanar,1.0
inquinar,sujar,1.0
