source,target,value
orgulhoso,empertigado,1.0
orgulhoso,enfunado,1.0
orgulhoso,envaidecido,1.0
orgulhoso,vaidoso,1.0
orgulhoso,altaneiro,1.0
orgulhoso,alteroso,1.0
orgulhoso,altivo,1.0
orgulhoso,arrogante,1.0
orgulhoso,assoberbado,1.0
orgulhoso,cachaceiro,1.0
orgulhoso,cachaçudo,1.0
orgulhoso,desdenhoso,1.0
orgulhoso,imponente,1.0
orgulhoso,indômito,1.0
orgulhoso,pretensioso,1.0
orgulhoso,rompante,1.0
orgulhoso,rompente,1.0
orgulhoso,soberbo,1.0
orgulhoso,sobranceiro,1.0
orgulhoso,glorioso,1.0
orgulhoso,ufano,1.0
orgulhoso,ufanoso,1.0
