source,target,value
esporar,espicaçar,1.0
esporar,esporear,1.0
esporar,picar,1.0
esporar,rosetar,1.0
esporar,rosetear,1.0
esporar,acirrar,1.0
esporar,açodar,1.0
esporar,acordar,1.0
esporar,acotovelar,1.0
esporar,açular,1.0
esporar,afalcoar,1.0
esporar,aferroar,1.0
esporar,afervorar,1.0
esporar,afoguear,1.0
esporar,aguilhar,1.0
esporar,aguilhoar,1.0
esporar,aliciar,1.0
esporar,apicaçar,1.0
esporar,atiçar,1.0
esporar,beliscar,1.0
esporar,concitar,1.0
esporar,cotovelar,1.0
esporar,desafiar,1.0
esporar,despertar,1.0
esporar,eletrizar,1.0
esporar,escandescer,1.0
esporar,esfoguear,1.0
esporar,espicaçar,1.0
esporar,esporear,1.0
esporar,estimular,1.0
esporar,estugar,1.0
esporar,excitar,1.0
esporar,garrochar,1.0
esporar,impelir,1.0
esporar,incitar,1.0
esporar,inflamar,1.0
esporar,instigar,1.0
esporar,mordicar,1.0
esporar,mordiscar,1.0
esporar,motivar,1.0
esporar,picar,1.0
esporar,provocar,1.0
esporar,pruir,1.0
esporar,prurir,1.0
esporar,pungir,1.0
esporar,puxar,1.0
esporar,repruir,1.0
esporar,reprurir,1.0
esporar,soprar,1.0
esporar,desmotivar,1.0
