source,target,value
esquerdo,direito,1.0
esquerdo,canhoteiro,1.0
esquerdo,canhoto,1.0
esquerdo,mandestro,1.0
esquerdo,manidestro,1.0
esquerdo,canhestro,1.0
esquerdo,canhoto,1.0
esquerdo,desajeitado,1.0
esquerdo,desastrado,1.0
esquerdo,desazado,1.0
esquerdo,desjeitoso,1.0
esquerdo,estabalhoado,1.0
esquerdo,estabanado,1.0
esquerdo,estavanado,1.0
esquerdo,estouvado,1.0
esquerdo,estouvanado,1.0
esquerdo,cadimo,1.0
esquerdo,destro,1.0
esquerdo,hábil,1.0
esquerdo,habilidoso,1.0
esquerdo,industrioso,1.0
esquerdo,jeitoso,1.0
esquerdo,oblíquo,1.0
esquerdo,torto,1.0
