source,target,value
aperfeiçoar-se,acurar-se,1.0
aperfeiçoar-se,aprimorar-se,1.0
aperfeiçoar-se,apurar-se,1.0
aperfeiçoar-se,assazoar-se,1.0
aperfeiçoar-se,assazonar-se,1.0
aperfeiçoar-se,atilar-se,1.0
aperfeiçoar-se,esmerar-se,1.0
aperfeiçoar-se,lapidar-se,1.0
aperfeiçoar-se,perfeiçoar-se,1.0
aperfeiçoar-se,polir-se,1.0
aperfeiçoar-se,primorar-se,1.0
aperfeiçoar-se,refinar-se,1.0
aperfeiçoar-se,requintar-se,1.0
aperfeiçoar-se,sazonar-se,1.0
aperfeiçoar-se,atividade,1.0
aperfeiçoar-se,Andar,1.0
aperfeiçoar-se,virar,1.0
aperfeiçoar-se,mexerMovimentar-se,1.0
