source,target,value
soterrado,aterrar,1.0
soterrado,cravar,1.0
soterrado,encovar,1.0
soterrado,enterrar,1.0
soterrado,sepultar,1.0
soterrado,soterrar,1.0
soterrado,dessoterrar,1.0
soterrado,acaçapar,1.0
soterrado,acachapar,1.0
soterrado,acachar,1.0
soterrado,acantoar,1.0
soterrado,acovar,1.0
soterrado,amoitar,1.0
soterrado,amoutar,1.0
soterrado,aninhar,1.0
soterrado,emboscar,1.0
soterrado,embotar,1.0
soterrado,encafuar,1.0
soterrado,encafurnar,1.0
soterrado,encobrir,1.0
soterrado,encovar,1.0
soterrado,esconder,1.0
soterrado,ocultar,1.0
soterrado,soterrar,1.0
soterrado,subterrar,1.0
soterrado,cerimônia,1.0
