source,target,value
emocionar,afetar,1.0
emocionar,bulir,1.0
emocionar,comover,1.0
emocionar,empolgar,1.0
emocionar,enternecer,1.0
emocionar,impressionar,1.0
emocionar,mover,1.0
emocionar,piriricar,1.0
emocionar,sufocar,1.0
emocionar,tocar,1.0
