source,target,value
deturpar,afeiar,1.0
deturpar,desfear,1.0
deturpar,desfigurar,1.0
deturpar,desfigurar,1.0
deturpar,desformar,1.0
deturpar,disformar,1.0
deturpar,alterar,1.0
deturpar,desfigurar,1.0
deturpar,estropiar,1.0
deturpar,lanhar,1.0
deturpar,conspurcar,1.0
deturpar,corromper,1.0
deturpar,emborralhar,1.0
deturpar,enchafurdar,1.0
deturpar,enlamear,1.0
deturpar,enlodar,1.0
deturpar,enodoar,1.0
deturpar,enxovalhar,1.0
deturpar,inquinar,1.0
deturpar,macular,1.0
deturpar,manchar,1.0
deturpar,nodoar,1.0
deturpar,poluir,1.0
deturpar,profanar,1.0
deturpar,sujar,1.0
