source,target,value
aventurado,comprometido,1.0
aventurado,arrojadiço,1.0
aventurado,arrojado,1.0
aventurado,atrevido,1.0
aventurado,audacioso,1.0
aventurado,audaz,1.0
aventurado,intrépido,1.0
aventurado,ousado,1.0
aventurado,temerário,1.0
aventurado,aditado,1.0
aventurado,afortunado,1.0
aventurado,aventuroso,1.0
aventurado,bem-afortunado,1.0
aventurado,bem-ditoso,1.0
aventurado,bem-fadado,1.0
aventurado,bendito,1.0
aventurado,ditoso,1.0
aventurado,fasto,1.0
aventurado,fausto,1.0
aventurado,feliz,1.0
aventurado,fortunoso,1.0
aventurado,próspero,1.0
aventurado,desditado,1.0
aventurado,desditoso,1.0
aventurado,desfortunado,1.0
aventurado,desfortunoso,1.0
aventurado,desgraçado,1.0
aventurado,desgraciado,1.0
aventurado,desventurado,1.0
aventurado,desventuroso,1.0
aventurado,inditoso,1.0
aventurado,infausto,1.0
aventurado,infeliz,1.0
aventurado,infortunado,1.0
aventurado,infortunoso,1.0
aventurado,mal-afortunado,1.0
aventurado,malfadado,1.0
aventurado,malfeliz,1.0
aventurado,malsorteado,1.0
aventurado,malventuroso,1.0
aventurado,mofino,1.0
aventurado,negregado,1.0
