source,target,value
apaparicar,adular,1.0
apaparicar,afagar,1.0
apaparicar,alisar,1.0
apaparicar,apajear,1.0
apaparicar,babujar,1.0
apaparicar,bajoujar,1.0
apaparicar,bajular,1.0
apaparicar,candongar,1.0
apaparicar,cariciar,1.0
apaparicar,chaleirar,1.0
apaparicar,cortejar,1.0
apaparicar,deslisar,1.0
apaparicar,engraxar,1.0
apaparicar,engrossar,1.0
apaparicar,incensar,1.0
apaparicar,lamber,1.0
apaparicar,lisonjear,1.0
apaparicar,louvaminhar,1.0
apaparicar,pajear,1.0
apaparicar,sorrabar,1.0
apaparicar,titilar,1.0
apaparicar,turibular,1.0
apaparicar,turiferar,1.0
apaparicar,xeretar,1.0
apaparicar,desdenhar,1.0
apaparicar,desfazer,1.0
apaparicar,desprezar,1.0
apaparicar,escarnecer,1.0
apaparicar,esfazer,1.0
apaparicar,humilhar,1.0
apaparicar,menospreçar,1.0
apaparicar,menosprezar,1.0
apaparicar,minguar,1.0
apaparicar,postergar,1.0
apaparicar,sobpor,1.0
apaparicar,tripudiar,1.0
apaparicar,zingrar,1.0
apaparicar,acariciar,1.0
apaparicar,acarinhar,1.0
apaparicar,acocar,1.0
apaparicar,afagar,1.0
apaparicar,agradar,1.0
apaparicar,ameigar,1.0
apaparicar,amimar,1.0
apaparicar,bafejar,1.0
apaparicar,cariciar,1.0
apaparicar,cofiar,1.0
apaparicar,embalar,1.0
apaparicar,mimar,1.0
apaparicar,mimosear,1.0
apaparicar,acariciar,1.0
apaparicar,acarinhar,1.0
apaparicar,acocar,1.0
apaparicar,afagar,1.0
apaparicar,agradar,1.0
apaparicar,ameigar,1.0
apaparicar,amimar,1.0
apaparicar,bafejar,1.0
apaparicar,cariciar,1.0
apaparicar,cofiar,1.0
apaparicar,embalar,1.0
apaparicar,mimar,1.0
apaparicar,mimosear,1.0
apaparicar,paparicar,1.0
