source,target,value
plantado,plantar,1.0
plantado,semear,1.0
plantado,amanhar,1.0
plantado,arar,1.0
plantado,beneficiar,1.0
plantado,cultivar,1.0
plantado,granjear,1.0
plantado,laborar,1.0
plantado,lavrar,1.0
plantado,plantar,1.0
plantado,dar,1.0
plantado,encasquetar,1.0
plantado,falar,1.0
plantado,imbuir,1.0
plantado,impor,1.0
plantado,impregnar,1.0
plantado,incutir,1.0
plantado,induzir,1.0
plantado,infiltrar,1.0
plantado,infundir,1.0
plantado,inspirar,1.0
plantado,insuflar,1.0
plantado,meter,1.0
plantado,penhorar,1.0
plantado,plantar,1.0
plantado,criar,1.0
plantado,edificar,1.0
plantado,erguer,1.0
plantado,erigir,1.0
plantado,estabelecer,1.0
plantado,formar,1.0
plantado,fundar,1.0
plantado,instaurar,1.0
plantado,instituir,1.0
plantado,organizar,1.0
plantado,plantar,1.0
plantado,pôr,1.0
