source,target,value
inclemente,amenoso,1.0
inclemente,brando,1.0
inclemente,clemente,1.0
inclemente,moderado,1.0
inclemente,temperado,1.0
inclemente,acerbo,1.0
inclemente,agro,1.0
inclemente,arrispidado,1.0
inclemente,áspero,1.0
inclemente,austero,1.0
inclemente,brusco,1.0
inclemente,desabrido,1.0
inclemente,desamorável,1.0
inclemente,desamoroso,1.0
inclemente,descarinhoso,1.0
inclemente,estúpido,1.0
inclemente,grosseiro,1.0
inclemente,indelicado,1.0
inclemente,ríspido,1.0
inclemente,rude,1.0
inclemente,severo,1.0
