source,target,value
política,astúcia,1.0
política,manha,1.0
política,civilidade,1.0
política,cortesia,1.0
política,educação,1.0
política,polidez,1.0
política,trato,1.0
política,agrestice,1.0
política,agrestidade,1.0
política,bagualada,1.0
política,boçalidade,1.0
política,bronquice,1.0
política,brutalidade,1.0
política,chavasquice,1.0
política,estupidez,1.0
política,grossaria,1.0
política,grosseria,1.0
política,grossura,1.0
política,impolidez,1.0
política,incivilidade,1.0
política,rudez,1.0
política,rudeza,1.0
política,rusticaria,1.0
política,rusticidade,1.0
política,rustiqueza,1.0
