source,target,value
acabrunhamento,amarroamento,1.0
acabrunhamento,prostração,1.0
acabrunhamento,quebrantamento,1.0
acabrunhamento,quebranto,1.0
acabrunhamento,avexação,1.0
acabrunhamento,humildação,1.0
acabrunhamento,humilhação,1.0
acabrunhamento,pejamento,1.0
acabrunhamento,verecúndia,1.0
acabrunhamento,vergonha,1.0
acabrunhamento,vexação,1.0
acabrunhamento,vexame,1.0
acabrunhamento,deprimido,1.0
