source,target,value
desnublar,descobrir,1.0
desnublar,desembrumar,1.0
desnublar,desembruscar,1.0
desnublar,desencobrir,1.0
desnublar,desenevoar,1.0
desnublar,desensombrar,1.0
desnublar,desenturvar,1.0
desnublar,desnevoar,1.0
desnublar,desnuviar-se,1.0
desnublar,destoldar,1.0
desnublar,carregar,1.0
desnublar,cobrir,1.0
desnublar,embrumar,1.0
desnublar,encarrancar,1.0
desnublar,encobrir,1.0
desnublar,enevoar,1.0
desnublar,enublar,1.0
desnublar,enuviar,1.0
desnublar,nevoar,1.0
desnublar,nublar,1.0
desnublar,sombrear,1.0
desnublar,sombrejar,1.0
desnublar,toldar,1.0
desnublar,turbar,1.0
desnublar,turvar,1.0
desnublar,turvejar,1.0
