source,target,value
desperdiçar,esperdiçar,1.0
desperdiçar,explorar,1.0
desperdiçar,comer,1.0
desperdiçar,delapidar,1.0
desperdiçar,derreter,1.0
desperdiçar,desacumular,1.0
desperdiçar,desbaratar,1.0
desperdiçar,desfazer,1.0
desperdiçar,desgovernar,1.0
desperdiçar,destroçar,1.0
desperdiçar,devorar,1.0
desperdiçar,dilapidar,1.0
desperdiçar,dissipar,1.0
desperdiçar,engolir,1.0
desperdiçar,entornar,1.0
desperdiçar,esbanjar,1.0
desperdiçar,esfazer,1.0
desperdiçar,esperdiçar,1.0
desperdiçar,estragar,1.0
desperdiçar,estroçar,1.0
desperdiçar,estruir,1.0
desperdiçar,extinguir,1.0
desperdiçar,extravaganciar,1.0
desperdiçar,fundir,1.0
desperdiçar,gastar,1.0
desperdiçar,malbaratar,1.0
desperdiçar,malbaratear,1.0
desperdiçar,malgastar,1.0
desperdiçar,perder,1.0
desperdiçar,prodigalizar,1.0
desperdiçar,prodigar,1.0
desperdiçar,queimar,1.0
desperdiçar,acumular,1.0
desperdiçar,aforrar,1.0
desperdiçar,ajuntar,1.0
desperdiçar,amealhar,1.0
desperdiçar,amontoar,1.0
desperdiçar,condutar,1.0
desperdiçar,cumular,1.0
desperdiçar,desaproveitar,1.0
desperdiçar,economizar,1.0
desperdiçar,embornalar,1.0
desperdiçar,enceleirar,1.0
desperdiçar,entesoirar,1.0
desperdiçar,entesourar,1.0
desperdiçar,forrar,1.0
desperdiçar,picuar,1.0
desperdiçar,poupar,1.0
