source,target,value
desafetado,despretensioso,1.0
desafetado,lhano,1.0
desafetado,desartificioso,1.0
desafetado,espontâneo,1.0
desafetado,inartificioso,1.0
desafetado,nativo,1.0
desafetado,natural,1.0
desafetado,artificioso,1.0
desafetado,inatural,1.0
desafetado,despresumido,1.0
desafetado,despresunçoso,1.0
desafetado,despretensioso,1.0
desafetado,afetado,1.0
desafetado,afofado,1.0
desafetado,alambicado,1.0
desafetado,amaneirado,1.0
desafetado,ancho,1.0
desafetado,apavonado,1.0
desafetado,arrebicado,1.0
desafetado,convencido,1.0
desafetado,enfatuado,1.0
desafetado,fátuo,1.0
desafetado,imodesto,1.0
desafetado,jactancioso,1.0
desafetado,jactante,1.0
desafetado,jatancioso,1.0
desafetado,jatante,1.0
desafetado,pimpão,1.0
desafetado,presumido,1.0
desafetado,presunçoso,1.0
desafetado,pretensioso,1.0
desafetado,regateiro,1.0
desafetado,vaidoso,1.0
desafetado,vanglorioso,1.0
desafetado,amável,1.0
desafetado,amigueiro,1.0
desafetado,atencioso,1.0
desafetado,atento,1.0
desafetado,dado,1.0
desafetado,deferente,1.0
desafetado,delicado,1.0
desafetado,desempoado,1.0
desafetado,lhano,1.0
desafetado,obsequioso,1.0
desafetado,desatencioso,1.0
desafetado,descortês,1.0
desafetado,grosseiro,1.0
desafetado,inamável,1.0
desafetado,indelicado,1.0
