source,target,value
resplendor,auréola,1.0
resplendor,coroa,1.0
resplendor,diadema,1.0
resplendor,halo,1.0
resplendor,nimbo,1.0
resplendor,resplandor,1.0
resplendor,brilho,1.0
resplendor,esplendecência,1.0
resplendor,esplendor,1.0
resplendor,fulgência,1.0
resplendor,fulgor,1.0
resplendor,luz,1.0
resplendor,luzimento,1.0
resplendor,perfulgência,1.0
resplendor,refulgência,1.0
resplendor,resplandecência,1.0
resplendor,resplandor,1.0
resplendor,resplendência,1.0
resplendor,rutilação,1.0
resplendor,rutilância,1.0
resplendor,tocha,1.0
resplendor,fama,1.0
resplendor,glória,1.0
resplendor,nome,1.0
resplendor,nomeada,1.0
resplendor,notoriedade,1.0
resplendor,renome,1.0
resplendor,resplandor,1.0
resplendor,soada,1.0
