source,target,value
acovar-se,acaçapar-se,1.0
acovar-se,acachapar-se,1.0
acovar-se,acachar-se,1.0
acovar-se,acoitar-se,1.0
acovar-se,acoutar-se,1.0
acovar-se,agachar-se,1.0
acovar-se,amoitar-se,1.0
acovar-se,amoutar-se,1.0
acovar-se,anichar-se,1.0
acovar-se,aninhar-se,1.0
acovar-se,dissimular-se,1.0
acovar-se,encafuar-se,1.0
acovar-se,encafurnar-se,1.0
acovar-se,encobrir-se,1.0
acovar-se,encovar-se,1.0
acovar-se,enlapar-se,1.0
acovar-se,entroixar-se,1.0
acovar-se,entrouxar-se,1.0
acovar-se,esconder-se,1.0
acovar-se,homiziar-se,1.0
acovar-se,ocultar-se,1.0
acovar-se,desacoutar-se,1.0
