source,target,value
esmondar,desbravar,1.0
esmondar,desbravejar,1.0
esmondar,desmoitar,1.0
esmondar,desmoutar,1.0
esmondar,limpar,1.0
esmondar,mondar,1.0
esmondar,sachar,1.0
esmondar,consertar,1.0
esmondar,corrigir,1.0
esmondar,curar,1.0
esmondar,desentortar,1.0
esmondar,emendar,1.0
esmondar,endireitar,1.0
esmondar,expurgar,1.0
esmondar,mondar,1.0
esmondar,recondicionar,1.0
esmondar,refazer,1.0
esmondar,reformar,1.0
esmondar,refundir,1.0
esmondar,remediar,1.0
esmondar,reparar,1.0
esmondar,entortar,1.0
esmondar,torcer,1.0
