source,target,value
honestidade,desvergonha,1.0
honestidade,impudicícia,1.0
honestidade,torpeza,1.0
honestidade,volutabro,1.0
honestidade,sinceridade,1.0
honestidade,veracidade,1.0
honestidade,doblez,1.0
honestidade,dobrez,1.0
honestidade,duplicidade,1.0
honestidade,falsidade,1.0
honestidade,fingimento,1.0
honestidade,hipocrisia,1.0
honestidade,insinceridade,1.0
honestidade,honra,1.0
honestidade,integridade,1.0
honestidade,inteireza,1.0
honestidade,hombridade,1.0
honestidade,honra,1.0
honestidade,honradez,1.0
honestidade,pundonor,1.0
honestidade,indecorosidade,1.0
honestidade,indignidade,1.0
